account_age,month,income,customer_age,zip_count_4w,velocity_6h,velocity_24h,velocity_4w,bank_branch_count_8w,date_of_birth_distinct_emails_4w,credit_risk_score,email_is_free,phone_home_valid,phone_mobile_valid,bank_months_count,device_fraud_count,payment_type_AB,payment_type_AC,payment_type_AD,payment_type_AE,employment_status_CB,employment_status_CC,employment_status_CD,employment_status_CE,employment_status_CF,employment_status_CG,housing_status_BB,housing_status_BC,housing_status_BD,housing_status_BE,housing_status_BF,fraud_bool
-0.5181574816749498,0.21678974458747488,-0.18094489725416296,-1.3245813939842812,0.2908663281093319,0.6515241001514991,0.7348737740940362,2.4712461666727723,-0.6002024618992781,0.4512481300190504,-0.6375761182672368,0.8211825182858054,-1.5353809500389435,0.0,0.13943605079543878,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.552186092873422,-1.0931180776933398,-0.22423677510378273,0.3731810461861228,-0.7655009485917773,0.39034737849809215,-0.1846889316635489,-0.8591397191518627,-0.6002024618992781,0.9159732896679179,-0.32231114520756016,0.8211825182858054,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.552186092873422,1.5266975668682896,0.20868200339241477,0.2188390061706315,0.7016758246042076,-1.1068442240766596,0.9116053797509006,-1.0798867702457435,-0.07966030188718402,1.3806984493167855,1.5125309979997583,0.8211825182858054,0.6513041600357462,0.0,1.0997394309293136,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.4350076728110528,0.6534256853477465,-1.7394524998404737,-0.3985291538913336,1.3765771402743607,-1.023787794517077,0.5787101436241398,-0.9692302964799904,1.655480231486463,0.21888555019461664,0.8315586561908566,0.8211825182858054,0.6513041600357462,0.0,-1.3970493574187608,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.5181574816749498,0.21678974458747488,-0.9169068206976987,0.887654512904427,-0.6481268067360986,-0.004914351966280278,0.3311295366252103,-0.6466151094106667,-1.1207446219113721,-1.4076525085764198,-0.42950123604785023,0.8211825182858054,0.6513041600357462,0.0,1.1957697689427012,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-1.6670781607843632,1.5266975668682896,-1.003490576396938,0.7333124728889358,-0.23731731024122274,-1.0535634984197995,-0.5988788242924388,1.9375441958035102,1.4819661781490983,-0.47820218927868463,1.2918455168579845,0.8211825182858054,0.6513041600357462,0.0,1.4838607829828634,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.8605473332563461,-1.5297540184536114,-1.0900743320961774,-0.449976500563164,0.8777370373877259,-0.6300234804684677,2.4905108570702574,-0.9473297654837397,1.3084521248117336,-0.24583960945425087,0.10644921815360016,0.8211825182858054,0.6513041600357462,0.0,0.7156180788757637,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
0.05630285787975681,0.6534256853477465,0.12209824769317523,-0.29563446054767273,-0.7655009485917773,-0.9042674686991109,-0.408106269830674,-1.0771352258903426,-0.4266884085619134,-0.7105647691031184,-1.0095887864776554,0.8211825182858054,0.6513041600357462,0.0,-0.3407156392714986,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-1.0926178212296564,-1.5297540184536114,-0.9169068206976987,-0.5014238472349944,0.08546157986189397,-0.4612249066518609,-0.5320546214735863,-0.3650816316919612,-1.6412867819234662,-1.4076525085764198,-0.9150092945597523,-1.2177560746026,-1.5353809500389435,0.0,-1.6851403714589233,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.05630285787975681,-0.21984619617279666,-1.5662849884419945,-1.2216867006406205,0.23217925718149246,0.2758010444740419,-0.4051817759397067,-0.9682780994801534,-1.4677727285861015,-1.175289928751986,0.541514880975954,-1.2177560746026,0.6513041600357462,0.0,-1.1089583433785983,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-1.4372940249624804,-0.6564821369330682,1.334270827482528,-1.3760287406561116,0.5843016827485289,1.5022693939297438,1.1190562360066967,1.2492497804818439,-0.07966030188718402,0.9159732896679179,0.73067386481176,0.8211825182858054,-1.5353809500389435,0.0,1.003709092915926,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,2.486746478026462,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,1
-0.5181574816749498,-1.0931180776933398,0.8147682932870907,0.5789704328734445,-0.29600438116906214,-0.27399566590557917,-0.9482327838765331,-0.7323823057251648,-0.7737165152366428,-0.013477029629817118,-0.5808284231164951,0.8211825182858054,0.6513041600357462,0.0,-0.6288066533116611,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
0.8605473332563461,-0.21984619617279666,-1.2632418434946566,-1.6847128206870943,1.2298594629547623,-0.31316534946751307,-0.8017402520163702,0.4073110937434211,-1.4677727285861015,1.6130610291412193,1.027022939487856,0.8211825182858054,0.6513041600357462,0.0,1.0997394309293136,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.2883733458530672,-1.0931180776933398,1.161103316084049,0.11594431282697065,-0.2666608457051424,-0.8564063466917957,-0.9930388293067082,-0.21059190422018917,0.09385375145018067,-1.175289928751986,1.3612038109311133,0.8211825182858054,0.6513041600357462,0.0,1.579891120996251,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.4032654137640085,0.6534256853477465,-0.5705717979007406,-0.1927397672040119,0.08546157986189397,-1.0710427238198876,0.5075257424051405,-0.8777109492501067,-1.4677727285861015,-1.6400150884008535,0.3334399987565674,-1.2177560746026,0.6513041600357462,0.0,0.9076787549025386,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.2883733458530672,-1.5297540184536114,-1.3931174770435157,1.24778593960724,0.17349218625365306,0.010156160700676726,1.8536133348267847,0.08767957022696761,1.655480231486463,1.6130610291412193,0.5478201804371475,-1.2177560746026,0.6513041600357462,0.0,1.4838607829828634,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
0.6307631974344634,1.090061626108018,-0.9169068206976987,1.6593647129818834,-0.6774703422000182,1.0144769638221396,2.4905108570702574,2.022083024102204,-0.4266884085619134,1.3806984493167855,0.6613155707386311,0.8211825182858054,-1.5353809500389435,0.0,0.9076787549025386,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,1
0.9754394011672874,-0.6564821369330682,0.8147682932870907,0.5789704328734445,0.8483935019238061,1.7502463698055921,-0.6409630635270601,0.19546420428680672,1.4819661781490983,0.21888555019461664,0.030785624619277745,0.8211825182858054,0.6513041600357462,0.0,0.9076787549025386,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
0.2860869937016395,-0.6564821369330682,0.7281845375878516,0.3731810461861228,0.7603628955320471,-1.0202831174903713,-0.585238424980856,-0.9138164974111853,1.1349380714743689,-0.7105647691031184,-0.1457627602941412,0.8211825182858054,0.6513041600357462,0.0,0.9076787549025386,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.6647918086329354,0.6534256853477465,-1.5662849884419945,-1.6847128206870943,0.8190499664598865,-1.1188877877423153,-1.1378664265259737,1.6366025034351024,-0.7737165152366428,-1.4076525085764198,-0.9087039950985588,-1.2177560746026,0.6513041600357462,0.0,-0.6288066533116611,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.4032654137640085,0.6534256853477465,-0.007777385855684093,0.32173369951429237,0.4669275408928501,0.10712290629409169,-0.20141790538143378,-0.9033677449236502,-1.1207446219113721,0.6836107098434842,-0.6817132144955916,0.8211825182858054,0.6513041600357462,0.0,-1.3970493574187608,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,2.258601618051865,0
-0.9777257533187151,0.6534256853477465,1.4641464610313868,-1.4789234339997726,-0.5307526648804197,-0.6631753967187957,2.4905108570702574,-0.0416396258754482,-1.6412867819234662,-0.9429273489275521,0.42801949067447037,0.8211825182858054,0.6513041600357462,0.0,0.33149672682221376,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,2.4440746096120036,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
0.05630285787975681,-1.5297540184536114,0.9879358046855697,-0.34708180721950316,0.4375840054289304,-0.252847168108688,-0.8167487932719947,-0.2778996942833992,0.44088185812491004,-0.7105647691031184,-0.4042800382030761,0.8211825182858054,-1.5353809500389435,0.0,0.23546638880882625,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,2.4495611887644033,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,2.2561325277890094,-0.4427518301623019,0
-0.7479416174968325,-0.6564821369330682,0.07880636984355546,-1.6847128206870943,0.4375840054289304,-0.45136524253091087,-0.3588869411277437,-0.8754083945832413,-0.4266884085619134,-0.7105647691031184,-1.4383491498388157,-1.2177560746026,0.6513041600357462,0.0,-1.4930796954321484,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
-0.2883733458530672,-0.21984619617279666,-0.9169068206976987,-0.08984507386035104,-0.14928670384946363,-0.8640620386619308,0.3944235954156096,-1.117425696808712,-0.25317435522454873,-1.175289928751986,1.4242568055430487,-1.2177560746026,-1.5353809500389435,0.0,1.579891120996251,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.2883733458530672,-0.6564821369330682,-0.9169068206976987,-0.449976500563164,1.2005159274908426,0.07061485030226772,-0.8190579852304565,-0.29444454073074466,0.26736780478754535,-1.6400150884008535,0.23886050683866436,-1.2177560746026,0.6513041600357462,0.0,-0.14865496324472366,0.0,-0.49968748043699635,-0.4989060093791011,-0.5016400912509482,1.978384420178473,-0.41081681256119,2.4219360264118417,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,2.259013749118436,-0.4432363736096619,-0.4427518301623019,0
1.3201156049001115,1.5266975668682896,0.6848926597382319,-0.7586605805941465,-0.5014091294165001,-0.055894756963000454,0.6177516544788026,0.3838009770712894,0.44088185812491004,0.6836107098434842,-0.1457627602941412,0.8211825182858054,0.6513041600357462,0.0,-0.43674597728488607,0.0,-0.49968748043699635,-0.4989060093791011,1.993461083834594,-0.5054629372332947,2.434174964178353,-0.4128928217321763,-0.4091528123025465,-0.4118968856261974,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.8628336854077738,1.5266975668682896,1.2043951939336686,-1.0158973139532987,0.4375840054289304,-1.1345484350288895,-0.2850193408932696,0.7995196825357059,-0.7737165152366428,-0.7105647691031184,-0.21512105436727008,0.8211825182858054,-1.5353809500389435,0.0,-0.43674597728488607,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
1.0903314690782289,0.6534256853477465,-1.306533721344276,1.5564700196382226,-1.4697457997258503,-0.045272333809892214,1.6988540405322536,-0.2529206188944372,-1.6412867819234662,-0.7105647691031184,0.45954598798043805,0.8211825182858054,0.6513041600357462,0.0,-1.4930796954321484,0.0,2.001250860088511,-0.4989060093791011,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,2.2088220317136593,-0.44485021140757336,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
-0.6330495495858912,-0.21984619617279666,-0.9169068206976987,0.6304177795452749,0.5549581472846092,0.0754844645444145,0.39171867986134035,-1.0350962366377534,-0.07966030188718402,1.3806984493167855,0.44693538905805097,-1.2177560746026,0.6513041600357462,0.0,-0.820867329338436,0.0,-0.49968748043699635,2.004385558002239,-0.5016400912509482,-0.5054629372332947,-0.41081681256119,-0.4128928217321763,-0.4091528123025465,2.4277920880118407,-0.4082363831476346,-0.4021318654057662,-0.45273000071634345,2.2479476784687784,-0.44267105518514116,-0.4432363736096619,-0.4427518301623019,0
