step,amount,oldbalanceOrg,newbalanceOrig,oldbalanceDest,newbalanceDest,type_CASH_OUT,type_DEBIT,type_PAYMENT,type_TRANSFER,isFraud
1.4792207979481582,-0.9609076063383349,0.469337712478362,0.619759071790322,-0.9424684463144636,-1.012025993184766,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.9394598630948727,-0.9302779376591898,-0.5767494799053159,-0.4206837729204362,0.9978814444099717,0.9253245776962761,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.7211825963306655,-0.754918853853863,0.6613329420281991,0.7795824645475775,1.3796772312023808,1.3189315084197581,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.6146793803620011,-0.3946582940672327,-0.3418240955166125,-0.2668479821257365,0.9163813011354669,0.8832715827161557,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.8882756365139577,-0.900658916427254,-1.4795210409319128,-1.3190530029916554,0.13660147296676164,0.06854085003483981,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2893805489286079,-0.6467231687728495,0.699955903334092,0.8019109564220366,1.3933020693213254,1.340443415498714,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.6793045927644623,-1.0067439935836302,-1.5469149654934105,-1.3701838176715568,1.0272792677878204,0.9490428607009294,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.5206798274328409,-0.474739177372622,-1.2936405315671229,-1.19764515698319,0.9493815772776756,0.9103178476327625,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.15773712985907992,0.9297082228133184,0.13803930930566374,0.013494488184181688,1.5611965275158997,1.6233366812859529,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.6612104954355602,-0.07298566402079612,1.4811258993146426,1.4910820748609883,-0.7773904323614015,-0.7823656347176404,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.3117087836833454,0.8172866211972296,-1.2439684699382785,-1.3385609518600725,0.5922440894807213,0.6487688332721453,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.9403971858769148,-0.963939548679963,1.3438516534059515,1.4862329265001843,0.8532993707485828,0.7786678818818425,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.7812540718447718,-0.5361395353049414,-0.8176617725094645,-0.7172509361768298,-0.9738024672349817,-1.0121667963917578,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.5685672393699626,-1.088197477142904,-0.39708845463508224,-0.21953022619824014,1.1370405080169241,1.0525421686549743,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.7068042877270773,-0.5924067443425975,1.6075067939125196,1.6926630604202941,1.0982060948327013,1.050122694477131,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.9915814124578297,-0.015157827297216722,0.3869304212580677,0.3989959038549591,-1.0825954360953587,-1.0825109081136253,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.5164456900070056,-0.14661720640724932,-0.8311022836734897,-0.7878744834558662,-0.1147310520189062,-0.12688918160002194,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.6053731573472892,-1.0622214874067226,-0.5745829622566562,-0.3991243942933334,0.6311537551278253,0.5499246377018221,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.335911664002167,-1.060049770566673,-0.4529569522983908,-0.278998173147594,-0.5451834243754834,-0.6230752076313657,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.9534191976169405,-0.7076487574392708,0.44372363502931494,0.5571295990732839,0.1656927633765428,0.11168894281799394,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.437342794381955,0.5989491671135996,1.033332822471462,0.9487673211564208,-1.2205394140631247,-1.1751070904719847,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.8557038559624663,-1.1109064902474082,0.03929373718430707,0.21595870901046044,-0.5053061777492203,-0.5870302751657193,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.9348067515875168,-0.0107908901881121,0.653196278389616,0.6620354010451751,-0.013928997210098706,-0.016412024740070585,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.2698307801171422,-0.8968090547562565,-0.8203611892444965,-0.666856035611305,0.769586183714753,0.7000972825456119,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.6057921314288097,2.2586344049208145,1.6038191042977796,1.2695152112480825,-1.4224283093774237,-1.254900853119809,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1488498809258887,-0.4743114149647334,-0.26269242253365327,-0.17676420973194062,0.8727255524050749,0.833900263593662,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.8510507444551104,-1.0776773423203245,0.6307768017545499,0.7968128145638873,1.0550992058086461,0.9715927180710344,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.154021341133766,0.33421124348855735,-0.6711690009899873,-0.7002412220651124,-1.6727735772812526,-1.645507883731491,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.1958993446999692,-0.3563994123331072,0.709711518587631,0.7688543030550045,-1.5717174591115244,-1.59530276175488,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.241912111073007,1.3685407457632255,0.7252563874806736,0.5304444126438821,0.6695297496390825,0.7662176423198468,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.618395169087315,0.10452633388137669,0.22671008546250887,0.22272026576059853,0.15393542903827948,0.15944429555022024,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-0.11679644907491873,0.25061424720403963,0.4722976421350415,0.4444296089858743,-0.8494581281669387,-0.8305392659254045,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.46484248934456995,0.5778618906104311,-0.9000543967824275,-0.9627557579650917,-1.533310051874936,-1.4885770292142173,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6612104954355602,-0.49447265636510995,-1.0177580459686515,-0.9215362677767495,0.2665438358446583,0.22787981808000415,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.8519880672371525,0.7130301108174322,1.4486351188453814,1.3432539438383526,-0.9262387683565132,-0.8732467031952348,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6891291644796956,-1.0742928485436234,-1.1896735261958047,-1.0064700246671154,1.018402583920867,0.9352431136293791,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.055368676697249916,0.5691468191354258,0.8155489089567282,0.7374818140380737,-0.36916756850104093,-0.32821814465738613,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.01814378463840264,0.053284157964961436,-0.468023399338006,-0.4577319303796376,-0.33850736779861723,-0.33542079672751146,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.41924869705305284,-0.15261058080349088,1.0103378427601557,-1.5712294672115696,-0.9894149369193908,-1.0717926512762634,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,1
1.2093403305215156,-0.6853110985130434,0.5242172388358997,0.6335553864890747,0.6830406734793533,0.6292749907393642,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.186074772984736,-0.9929521814435732,0.4393822186192349,0.5948092317076977,0.2809698710569416,0.20575994409750897,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.5309233732295947,0.08901877142396408,0.5631447139054339,0.5581719135191165,-0.5080408108269573,-0.5018791054098132,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.06561222249400374,-0.3855389636133436,1.6943435032268823,1.7482190428669082,1.348522366374686,1.3149129366955166,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.5676299165879206,-0.8465963290302546,1.2448846802224975,1.370960695255475,-1.2485212484375805,-1.308880120715614,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.3857395937195195,-1.0832382536228764,0.7900388969911273,0.9553476659723797,0.01946756254398141,-0.061648067279716015,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.17634957588850356,-0.22593657861288097,-0.8412601923395459,-0.7862629422091577,-1.6950797190194864,-1.708777064629673,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.2837901146392101,-0.9766784072006018,-0.36779786238830947,-0.20693253852976465,0.9749253008937304,0.8990322468219967,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
-0.25638979429559605,1.9800388595545015,1.1058874172154052,0.8174073433887764,-0.7282308979971494,-0.5829824411612965,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.4140772368451755,-0.9434774633883242,-0.03292421619707849,0.11980641176747128,0.3157869073466044,0.24410626883391306,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6891291644796956,-1.0970911746783463,-0.4231844460678738,-0.2440643854700182,1.6251221139545367,1.538653708012953,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.6472511609134924,-0.7782342554266929,0.029456406081350334,0.1572681750917077,1.0982858348277729,1.0365928489074918,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.4466490173966668,-0.9093316817300506,1.6743098500243825,1.805449506583171,1.303741282648911,1.2318920609368353,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.3535867872495486,0.7056359320525004,1.6665384632169564,1.5601307382693144,-0.08640574883450966,-0.036224309733651976,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.0041844501163349115,-0.733944393809918,-1.0865125045016477,-0.954388193157075,0.6106574696413685,0.5535256194747646,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.390811679308396,-0.8046991164861754,-1.5570400481344868,-1.4099390877657867,-0.8103040646128618,-0.8687785251425555,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.0930125428376178,2.50504670495076,-1.3976194101815185,-1.5712294672115696,-1.6010562541813331,-1.2288429647491024,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.46018937783721403,-0.9442671786028878,1.3312359834227991,1.4708451283642314,-0.316874010694126,-0.3869031311685217,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6519042724208484,-1.0309525254586451,-0.32271166629173437,-0.15429807978533788,0.7681425791286512,0.6888333702483922,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.4838739094555142,-0.706708620279076,-1.6281719489872888,-1.494798838255553,-0.12885469660052826,-0.18199384206540145,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.2102776533035575,-0.5250224133856385,0.47061583217437997,0.5568895970077871,-1.1543044745204656,-1.1913669346515128,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.5765171655211118,0.543843027468784,-1.3524598793482867,-1.4057656800908342,-1.2842882607724255,-1.2427194822733645,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.32059603261653674,2.50504670495076,-1.36696479183293,-1.5712294672115696,-0.01801817461970138,0.16490222719727918,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.8882756365139577,0.5599099715365122,-0.9584798322638352,-1.0179728325958746,0.15734457272367852,0.19619496536142456,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-0.4890453696633915,0.38880970906686785,0.3631266641653474,0.31598423843437956,-0.3979374825670487,-0.37011759873208305,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
0.6370076151167386,2.50504670495076,0.11970283143722076,-1.5712294672115696,1.5707836222480365,1.481488638760665,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,1
0.060021788204605825,0.5683288998060565,-0.7686748668488133,-0.831248459044851,0.8381594727232777,0.875786979969927,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.06467489971196173,-0.958735889498285,0.40048617272255366,0.5512561191303448,-0.9189617171179656,-0.9884237265144804,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
-1.2102776533035575,-0.40788132322537196,1.0289089917859007,1.0925292500376833,0.2760118383763637,0.24366389200999042,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.1162781003743973,-0.3125091090094149,0.5377806729870828,0.5921339349084409,-1.0632517559922094,-1.0849964806184673,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.1721154384626682,-0.7080812205329604,0.19649617395992452,0.31236484129102116,-1.018262519811767,-1.0690991444510718,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.3591772215389466,-0.9244490872659824,-0.4642190725706787,-0.31010299415487846,1.4973044249712966,1.423825077958929,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.5164456900070056,0.32645041123114954,0.054765969766756205,0.019791257072608308,1.5492545139682714,1.5672463983716307,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.2102776533035575,-0.7533723282253427,-1.0763671675047326,-0.9414827218599363,-1.6909494634306044,-1.7432855552547226,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.7267730306200635,0.016219250424283245,0.4719204920608069,0.4785444847166248,0.3173716965993047,0.31597167486310673,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.2512183340877188,-0.6776348786000531,0.552734673430491,0.6606666284583788,1.1396163514940856,1.085179250396877,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.7123947220164751,-0.30602216260407117,0.7818903601094659,0.8329203299220052,-0.6645113928444765,-0.6868583718743856,-0.5780276937384927,3.4304709218500653,-0.7376740903810559,-0.5726698057954304,0
0.8975818595286695,-0.6522746787037996,-0.4930459099113554,-0.3786972444305489,1.089478535112375,1.0370341929450548,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
1.6886108157791742,-0.5117758807984943,1.518076828624761,1.5922370664548107,1.6177660131104854,1.5741839686095223,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-0.6891291644796956,0.4123789476729503,-1.1903656664246316,-1.2259010773916799,-1.3099331264601508,-1.2779230381182582,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
0.055368676697249916,1.3943992183543823,-0.49960762277697657,-0.6863383934813841,0.11585457606722253,0.215932201212893,1.7300209156629316,-0.2915051673024229,-0.7376740903810559,-0.5726698057954304,0
0.1391246838296563,-0.3000381895794315,1.1855359254852782,1.2317684886991063,1.412367522428684,1.384847376494841,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
1.232605888058295,-0.02803300570608384,-1.3268031979093722,-1.2962133827990343,-0.5319417524666231,-0.5342879413662989,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
-1.131174757678507,1.2127929231195613,0.37275376902322127,0.20427883903914443,-1.3811754615374794,-1.2903533104773066,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
-1.489464343744912,-0.9536873529480392,0.09636981351123032,0.24934804535589017,-0.23598555257662046,-0.30692312271389416,-0.5780276937384927,-0.2915051673024229,1.3556122046843693,-0.5726698057954304,0
1.4466490173966668,-0.927368213148387,-0.18772476574067104,-0.03586224782713291,-1.3197646190992607,-1.3858464585736505,-0.5780276937384927,-0.2915051673024229,-0.7376740903810559,1.7462069588443099,0
